Timestamp,Temperature,Humidity
11/13/2023 3:12,47.64,56.37
11/13/2023 3:27,47.7,56.62
11/13/2023 3:42,48.31,56.22
11/13/2023 3:57,48.07,56.34
11/13/2023 4:12,47.89,56.44
11/13/2023 4:27,47.73,56.38
11/13/2023 4:42,47.55,56.36
11/13/2023 4:57,47.84,56.56
11/13/2023 5:12,48.29,56.17
11/13/2023 5:27,48.02,56.3
11/13/2023 5:42,47.82,56.31
11/13/2023 5:57,47.64,56.27
11/13/2023 6:12,47.5,56.29
11/13/2023 6:27,48.07,56.27
11/13/2023 6:42,48.11,56.15
11/13/2023 6:57,47.88,56.23
11/13/2023 7:12,47.68,56.23
11/13/2023 7:27,47.5,56.23
11/13/2023 7:42,47.44,56.41
11/13/2023 7:57,48.22,55.98
11/13/2023 8:12,47.98,56.09
11/13/2023 8:27,47.8,56.11
11/13/2023 8:42,47.7,56.07
11/13/2023 8:57,47.62,56.06
11/13/2023 9:12,47.61,56.04
11/13/2023 9:27,47.61,56.06
11/13/2023 9:42,47.57,56.12
11/13/2023 9:57,47.52,56.24
11/13/2023 10:12,47.52,56.31
11/13/2023 10:27,47.5,56.4
11/13/2023 10:42,47.57,56.43
11/13/2023 10:57,47.61,56.46
11/13/2023 11:12,47.57,56.52
11/13/2023 11:27,47.61,56.6
11/13/2023 11:42,47.61,56.64
11/13/2023 11:57,47.62,56.68
11/13/2023 12:12,47.64,56.61
11/13/2023 12:27,47.68,56.57
11/13/2023 12:42,47.68,56.56
11/13/2023 12:57,47.62,56.54
11/13/2023 13:12,47.62,56.54
11/13/2023 13:27,47.61,56.54
11/13/2023 13:42,47.61,56.48
11/13/2023 13:57,47.57,56.44
11/13/2023 14:12,47.5,56.47
11/13/2023 14:27,47.43,56.45
11/13/2023 14:42,47.48,56.62
11/13/2023 14:57,48.29,56.3
11/13/2023 15:12,48.16,56.51
11/13/2023 15:27,48.02,56.56
11/13/2023 15:42,47.95,56.57
11/13/2023 15:57,47.88,56.56
11/13/2023 16:12,47.82,56.6
11/13/2023 16:27,47.8,56.57
11/13/2023 16:42,47.73,56.56
11/13/2023 16:57,47.62,56.54
11/13/2023 17:12,47.89,56.75
11/13/2023 17:27,48.38,56.47
11/13/2023 17:42,48.18,56.65
11/13/2023 17:57,48.13,56.62
11/13/2023 18:12,48,56.62
11/13/2023 18:27,47.89,56.57
11/13/2023 18:42,47.82,56.56
11/13/2023 18:57,47.7,56.58
11/13/2023 19:12,47.68,56.56
11/13/2023 19:27,48.36,56.55
11/13/2023 19:42,48.42,56.51
11/13/2023 19:57,48.22,56.69
11/13/2023 20:12,48.11,56.65
11/13/2023 20:27,48,56.64
11/13/2023 20:42,47.95,56.57
11/13/2023 20:57,47.82,56.56
11/13/2023 21:12,47.73,56.56
11/13/2023 21:27,48.43,56.42
11/13/2023 21:42,48.38,56.54
11/13/2023 21:57,48.25,56.65
11/13/2023 22:12,48.22,56.59
11/13/2023 22:27,48.06,56.58
11/13/2023 22:42,47.93,56.57
11/13/2023 22:57,47.84,56.56
11/13/2023 23:12,48.22,56.74
11/13/2023 23:27,48.51,56.49
11/13/2023 23:42,48.33,56.6
11/13/2023 23:57,48.24,56.63
11/14/2023 0:12,48.11,56.65
11/14/2023 0:27,47.98,56.63
11/14/2023 0:42,47.84,56.63
11/14/2023 0:57,47.82,56.53
11/14/2023 1:12,48.24,56.63
11/14/2023 1:27,48.54,56.42
11/14/2023 1:42,48.33,56.58
11/14/2023 1:57,48.18,56.64
11/14/2023 2:12,48.07,56.63
11/14/2023 2:27,48,56.58
11/14/2023 2:42,47.89,56.58
11/14/2023 2:57,47.8,56.56
11/14/2023 3:12,48.29,56.65
11/14/2023 3:27,48.51,56.52
11/14/2023 3:42,48.38,56.64
11/14/2023 3:57,48.24,56.64
11/14/2023 4:12,48.11,56.66
11/14/2023 4:27,48.02,56.66
11/14/2023 4:42,47.93,56.67
11/14/2023 4:57,47.84,56.67
11/14/2023 5:12,47.77,56.63
11/14/2023 5:27,47.84,56.78
11/14/2023 5:42,48.49,56.56
11/14/2023 5:57,48.31,56.73
11/14/2023 6:12,48.16,56.78
11/14/2023 6:27,48.06,56.79
11/14/2023 6:42,48,57.01
11/14/2023 6:57,47.98,57.04
11/14/2023 7:12,47.89,56.91
11/14/2023 7:27,47.82,56.86
11/14/2023 7:42,47.8,56.99
11/14/2023 7:57,48.56,56.66
11/14/2023 8:12,48.42,56.98
11/14/2023 8:27,48.31,56.99
11/14/2023 8:42,48.18,56.97
11/14/2023 8:57,48.07,56.97
11/14/2023 9:27,48,56.99
11/14/2023 9:42,47.95,57.07
11/14/2023 9:57,47.82,56.97
11/14/2023 10:12,48.29,57.1
11/14/2023 10:27,48.51,56.85
11/14/2023 10:42,48.36,57.07
11/14/2023 10:57,48.31,57.14
11/14/2023 11:12,48.24,57.09
11/14/2023 11:27,48.13,57.05
11/14/2023 11:42,48.07,57.03
11/14/2023 11:57,48,56.95
11/14/2023 12:12,47.95,57.58
11/14/2023 12:27,47.93,57.21
11/14/2023 12:42,47.84,57.06
11/14/2023 12:57,48.24,57.16
11/14/2023 13:12,48.61,56.92
11/14/2023 13:27,48.49,57.03
11/14/2023 13:42,48.38,57.19
11/14/2023 13:57,48.31,57.09
11/14/2023 14:12,48.24,57.05
11/14/2023 14:27,48.16,57.03
11/14/2023 14:42,48.07,57
11/14/2023 14:57,47.98,57.06
11/14/2023 15:12,47.95,57.2
11/14/2023 15:27,47.95,57.27
11/14/2023 15:42,48.69,56.94
11/14/2023 15:57,48.49,57.1
11/14/2023 16:12,48.36,57.11
11/14/2023 16:27,48.25,57.23
11/14/2023 16:42,48.18,57.21
11/14/2023 16:57,48.11,57.15
11/14/2023 17:12,48,57.16
11/14/2023 17:27,47.89,57.12
11/14/2023 17:42,47.82,57.17
11/14/2023 17:57,48.72,57.04
11/14/2023 18:12,48.54,57.15
11/14/2023 18:27,48.36,57.3
11/14/2023 18:42,48.29,57.3
11/14/2023 18:57,48.18,57.24
11/14/2023 19:12,48.13,57.27
11/14/2023 19:27,48.02,57.24
11/14/2023 19:42,47.98,57.25
11/14/2023 19:57,47.84,57.23
11/14/2023 20:27,48.63,57.11
11/14/2023 20:42,48.49,57.39
11/14/2023 20:57,48.36,57.33
11/14/2023 21:12,48.25,57.32
11/14/2023 21:27,48.16,57.35
11/14/2023 21:42,48.06,57.32
11/14/2023 21:57,48,57.4
11/14/2023 22:12,47.93,57.33
11/14/2023 22:27,47.84,57.37
11/14/2023 22:42,48.67,57.06
11/14/2023 22:57,48.49,57.27
11/14/2023 23:12,48.36,57.43
11/14/2023 23:27,48.33,57.49
11/14/2023 23:42,48.24,57.39
11/14/2023 23:57,48.16,57.37
11/15/2023 0:12,48.06,57.36
11/15/2023 0:27,47.95,57.32
11/15/2023 0:42,47.89,57.37
11/15/2023 0:57,48.43,57.38
11/15/2023 1:12,48.63,57.19
11/15/2023 1:27,48.45,57.36
11/15/2023 1:42,48.33,57.39
11/15/2023 1:57,48.25,57.39
11/15/2023 2:12,48.22,57.45
11/15/2023 2:27,48.13,57.35
11/15/2023 2:42,48.06,57.32
11/15/2023 2:57,47.95,57.3
11/15/2023 3:12,47.89,57.41
11/15/2023 3:27,48.69,57.11
11/15/2023 3:42,48.54,57.32
11/15/2023 3:57,48.38,57.35
11/15/2023 4:12,48.29,57.38
11/15/2023 4:27,48.18,57.36
11/15/2023 4:42,48.11,57.36
11/15/2023 4:57,48.07,57.4
11/15/2023 5:27,47.98,57.2
11/15/2023 5:42,48.69,57.07
11/15/2023 5:57,48.56,57.19
11/15/2023 6:12,48.43,57.35
11/15/2023 6:27,48.33,57.32
11/15/2023 6:42,48.25,57.31
11/15/2023 6:57,48.13,57.27
11/15/2023 7:12,48.06,57.27
11/15/2023 7:27,47.98,57.29
11/15/2023 7:42,47.95,57.25
11/15/2023 7:57,47.89,57.13
11/15/2023 8:12,47.84,57.12
11/15/2023 8:27,47.8,57.08
11/15/2023 8:42,47.77,57.03
11/15/2023 8:57,47.77,57.1
11/15/2023 9:12,47.77,57.04
11/15/2023 9:27,47.77,57.05
11/15/2023 9:42,47.82,57.12
11/15/2023 9:57,47.84,57.23
11/15/2023 10:12,47.88,57.28
11/15/2023 10:27,47.98,57.24
11/15/2023 10:42,48,57.25
11/15/2023 10:57,48.02,57.29
11/15/2023 11:12,48.06,57.29
11/15/2023 11:27,48.11,57.31
11/15/2023 11:42,48.16,57.31
11/15/2023 11:57,48.18,57.25
11/15/2023 12:12,48.22,57.25
11/15/2023 12:27,48.25,57.22
11/15/2023 12:42,48.31,57.21
11/15/2023 12:57,48.33,57.25
11/15/2023 13:12,48.38,57.28
11/15/2023 13:27,48.45,57.14
11/15/2023 13:42,48.43,57.13
11/15/2023 13:57,48.45,57.17
11/15/2023 14:12,48.43,57.15
11/15/2023 14:27,48.45,57.21
11/15/2023 14:42,48.49,57.14
11/15/2023 14:57,48.45,57.14
11/15/2023 15:12,48.45,57.14
11/15/2023 15:27,48.42,57.14
11/15/2023 15:42,48.69,57.37
11/15/2023 15:57,49.24,57.06
11/15/2023 16:12,49.14,57.18
11/15/2023 16:27,49.05,57.24
11/15/2023 16:42,48.96,57.26
11/15/2023 16:57,48.88,57.26
11/15/2023 17:12,48.81,57.27
11/15/2023 17:27,48.81,57.22
11/15/2023 17:42,48.72,57.22
11/15/2023 17:57,48.67,57.22
11/15/2023 18:12,48.6,57.19
11/15/2023 18:27,48.54,57.18
11/15/2023 18:42,48.51,57.18
11/15/2023 18:57,48.83,57.3
11/15/2023 19:12,49.26,57.04
11/15/2023 19:27,49.05,57.19
11/15/2023 19:42,48.96,57.21
11/15/2023 19:57,48.87,57.19
11/15/2023 20:12,48.81,57.2
11/15/2023 20:27,48.69,57.19
11/15/2023 20:42,48.61,57.19
11/15/2023 20:57,48.49,57.16
11/15/2023 21:12,48.42,57.19
11/15/2023 21:27,48.33,57.2
11/15/2023 21:42,49.19,56.96
11/15/2023 21:57,48.99,57.15
11/15/2023 22:12,48.81,57.25
11/15/2023 22:27,48.72,57.26
11/15/2023 22:42,48.61,57.27
11/15/2023 22:57,48.56,57.19
11/15/2023 23:12,48.42,57.21
11/15/2023 23:27,48.33,57.19
11/15/2023 23:42,48.25,57.22
11/15/2023 23:57,48.51,57.47
11/16/2023 0:12,48.96,57.14
11/16/2023 0:27,48.79,57.24
11/16/2023 0:42,48.67,57.31
11/16/2023 0:57,48.56,57.32
11/16/2023 1:12,48.49,57.32
11/16/2023 1:27,48.42,57.32
11/16/2023 1:42,48.36,57.26
11/16/2023 1:57,48.29,57.24
11/16/2023 2:12,48.18,57.25
11/16/2023 2:27,48.07,57.25
11/16/2023 2:42,48.92,57.1
11/16/2023 2:57,48.76,57.25
11/16/2023 3:12,48.67,57.3
11/16/2023 3:27,48.54,57.32
11/16/2023 3:42,48.42,57.32
11/16/2023 3:57,48.31,57.31
11/16/2023 4:12,48.22,57.32
11/16/2023 4:27,48.16,57.22
11/16/2023 4:42,48.02,57.23
11/16/2023 4:57,48.76,57.13
11/16/2023 5:12,48.69,57.2
11/16/2023 5:27,48.45,57.34
11/16/2023 5:42,48.42,57.33
11/16/2023 5:57,48.31,57.29
11/16/2023 6:12,48.18,57.29
11/16/2023 6:27,48.06,57.26
11/16/2023 6:42,47.95,57.26
11/16/2023 6:57,48.56,57.29
11/16/2023 7:12,48.63,57.16
11/16/2023 7:27,48.45,57.29
11/16/2023 7:42,48.36,57.34
11/16/2023 7:57,48.29,57.38
11/16/2023 8:12,48.24,57.5
11/16/2023 8:27,48.25,57.51
11/16/2023 8:42,48.29,57.56
11/16/2023 8:57,48.29,57.63
11/16/2023 9:12,48.29,57.74
11/16/2023 9:27,48.31,57.81
11/16/2023 9:42,48.42,57.87
11/16/2023 9:57,48.45,57.86
11/16/2023 10:12,48.51,57.96
11/16/2023 10:27,48.56,57.97
11/16/2023 10:42,48.63,58
11/16/2023 10:57,48.74,58.07
11/16/2023 11:12,48.88,58.07
11/16/2023 11:27,48.96,58.08
11/16/2023 11:42,49.05,58.12
11/16/2023 11:57,49.1,58.15
11/16/2023 12:12,49.14,58.18
11/16/2023 12:27,49.23,58.18
11/16/2023 12:42,49.37,58.08
11/16/2023 12:57,49.42,58.05
11/16/2023 13:12,49.44,58.04
11/16/2023 13:27,49.53,57.99
11/16/2023 13:42,49.55,57.99
11/16/2023 13:57,49.6,58.04
11/16/2023 14:12,49.62,58.01
11/16/2023 14:27,49.66,58
11/16/2023 14:42,49.62,58
11/16/2023 14:57,49.62,58
11/16/2023 15:12,49.66,58.01
11/16/2023 15:27,49.71,57.97
11/16/2023 15:42,49.66,57.98
11/16/2023 15:57,49.66,58.02
11/16/2023 16:12,49.62,58.03
11/16/2023 16:27,49.6,58.02
11/16/2023 16:42,49.6,58
11/16/2023 16:57,49.6,57.99
11/16/2023 17:12,49.55,57.99
11/16/2023 17:27,49.48,58.01
11/16/2023 17:42,49.42,57.99
11/16/2023 17:57,49.37,57.97
11/16/2023 18:12,49.37,57.98
11/16/2023 18:27,49.3,57.95
11/16/2023 18:42,49.23,57.97
11/16/2023 18:57,49.17,57.95
11/16/2023 19:12,49.06,57.94
11/16/2023 19:27,49.01,57.89
11/16/2023 19:42,49.01,57.86
11/16/2023 19:57,48.94,57.9
11/16/2023 20:12,48.87,57.9
11/16/2023 20:27,48.79,57.89
11/16/2023 20:42,48.69,57.89
11/16/2023 20:57,48.67,57.85
11/16/2023 21:12,48.6,57.89
11/16/2023 21:27,48.61,58.04
11/16/2023 21:42,49.32,57.8
11/16/2023 21:57,49.14,57.95
11/16/2023 22:12,49.01,58.02
11/16/2023 22:27,48.96,58.03
11/16/2023 22:42,48.88,58.01
11/16/2023 22:57,48.79,58
11/16/2023 23:12,48.72,58
11/16/2023 23:27,48.61,58
11/16/2023 23:42,48.54,57.98
11/16/2023 23:57,48.49,57.95
11/17/2023 0:12,48.42,57.94
11/17/2023 0:27,48.31,57.92
11/17/2023 0:42,49.05,57.79
11/17/2023 0:57,48.99,57.89
11/17/2023 1:12,48.87,57.99
11/17/2023 1:27,48.79,57.95
11/17/2023 1:42,48.67,57.96
11/17/2023 1:57,48.6,57.94
11/17/2023 2:12,48.45,57.93
11/17/2023 2:27,48.38,57.95
11/17/2023 2:42,48.33,57.91
11/17/2023 2:57,48.25,57.93
11/17/2023 3:12,48.18,57.99
11/17/2023 3:27,48.99,57.77
11/17/2023 3:42,48.79,57.92
11/17/2023 3:57,48.69,58
11/17/2023 4:12,48.61,57.92
11/17/2023 4:27,48.51,57.93
11/17/2023 4:42,48.42,57.91
11/17/2023 4:57,48.31,57.88
11/17/2023 5:12,48.18,57.91
11/17/2023 5:27,48.16,57.87
11/17/2023 5:42,48.06,57.88
11/17/2023 5:57,48.87,57.71
11/17/2023 6:12,48.69,57.88
11/17/2023 6:27,48.51,57.96
11/17/2023 6:42,48.43,57.97
11/17/2023 6:57,48.42,57.89
11/17/2023 7:12,48.31,57.9
11/17/2023 7:27,48.25,57.88
11/17/2023 7:42,48.16,57.87
11/17/2023 7:57,48.11,57.87
11/17/2023 8:12,48.11,57.81
11/17/2023 8:27,48.06,57.77
11/17/2023 8:42,48.88,57.62
11/17/2023 8:57,48.81,57.76
11/17/2023 9:12,48.72,57.85
11/17/2023 9:27,48.69,57.84
11/17/2023 9:42,48.69,57.76
11/17/2023 9:57,48.63,57.69
11/17/2023 10:12,48.63,57.67
11/17/2023 10:27,48.63,57.63
11/17/2023 10:42,48.63,57.62
11/17/2023 10:57,48.69,57.65
11/17/2023 11:12,48.74,57.6
11/17/2023 11:27,48.79,57.58
11/17/2023 11:42,48.81,57.57
11/17/2023 11:57,48.87,57.59
11/17/2023 12:12,48.92,57.62
11/17/2023 12:27,48.99,57.62
11/17/2023 12:42,49.05,57.58
11/17/2023 12:57,49.06,57.6
11/17/2023 13:12,49.14,57.61
11/17/2023 13:27,49.19,57.63
11/17/2023 13:42,49.23,57.68
11/17/2023 13:57,49.32,57.62
11/17/2023 14:12,49.37,57.66
11/17/2023 14:27,49.37,57.7
11/17/2023 14:42,49.42,57.72
11/17/2023 14:57,49.48,57.75
11/17/2023 15:12,49.55,57.8
11/17/2023 15:27,49.57,57.74
11/17/2023 15:42,49.6,57.78
11/17/2023 15:57,49.6,57.81
11/17/2023 16:12,49.62,57.81
11/17/2023 16:27,49.66,57.89
11/17/2023 16:42,49.71,57.83
11/17/2023 16:57,49.71,57.8
11/17/2023 17:12,49.71,57.8
11/17/2023 17:27,49.73,57.81
11/17/2023 17:42,49.78,57.82
11/17/2023 17:57,49.8,57.9
11/17/2023 18:12,49.86,57.87
11/17/2023 18:27,49.86,57.85
11/17/2023 18:42,49.86,57.87
11/17/2023 18:57,49.87,57.88
11/17/2023 19:12,49.87,57.89
11/17/2023 19:27,49.93,57.93
11/17/2023 19:42,49.98,57.89
11/17/2023 19:57,50,57.86
11/17/2023 20:12,49.98,57.9
11/17/2023 20:27,49.98,57.89
11/17/2023 20:42,50,57.98
11/17/2023 20:57,50.04,57.96
11/17/2023 21:12,50.05,57.98
11/17/2023 21:27,50,57.99
11/17/2023 21:42,50.05,57.98
11/17/2023 21:57,50.04,57.99
11/17/2023 22:12,50.05,58.04
11/17/2023 22:27,50.07,57.99
11/17/2023 22:42,50.07,58
11/17/2023 22:57,50.07,58.01
11/17/2023 23:12,50.11,58.11
11/17/2023 23:27,50.07,58.49
11/17/2023 23:42,50.13,58.85
11/17/2023 23:57,50.13,58.53
11/18/2023 0:12,50.11,58.45
11/18/2023 0:27,50.07,58.42
11/18/2023 0:42,50.05,58.42
11/18/2023 0:57,50.04,58.37
11/18/2023 1:12,50.05,58.38
11/18/2023 1:27,50.04,58.37
11/18/2023 1:42,50,58.36
11/18/2023 1:57,49.95,58.38
11/18/2023 2:12,49.95,58.35
11/18/2023 2:27,49.93,58.35
11/18/2023 2:42,49.93,58.34
11/18/2023 2:57,49.87,58.35
11/18/2023 3:12,49.86,58.47
11/18/2023 3:27,49.8,58.49
11/18/2023 3:42,49.78,58.45
11/18/2023 3:57,49.71,58.42
11/18/2023 4:12,49.66,58.45
11/18/2023 4:27,50.38,58.23
11/18/2023 4:42,50.29,58.42
11/18/2023 4:57,50.13,58.49
11/18/2023 5:12,50.11,58.48
11/18/2023 5:27,50.04,58.46
11/18/2023 5:42,49.95,58.46
11/18/2023 5:57,49.87,58.47
11/18/2023 6:12,49.82,58.42
11/18/2023 6:27,49.73,58.44
11/18/2023 6:42,49.68,58.42
11/18/2023 6:57,49.6,58.4
11/18/2023 7:12,49.53,58.43
11/18/2023 7:27,49.44,58.44
11/18/2023 7:42,49.35,58.44
11/18/2023 7:57,49.35,58.41
11/18/2023 8:12,49.26,58.35
11/18/2023 8:27,49.19,58.38
11/18/2023 8:42,49.87,58.31
11/18/2023 8:57,49.86,58.34
11/18/2023 9:12,49.73,58.48
11/18/2023 9:27,49.62,58.46
11/18/2023 9:42,49.55,58.48
11/18/2023 9:57,49.44,58.48
11/18/2023 10:12,49.37,58.47
11/18/2023 10:27,49.3,58.44
11/18/2023 10:42,49.24,58.44
11/18/2023 10:57,49.23,58.35
11/18/2023 11:12,49.14,58.35
11/18/2023 11:27,49.06,58.34
11/18/2023 11:42,49.05,58.28
11/18/2023 11:57,48.96,58.24
11/18/2023 12:12,48.94,58.27
11/18/2023 12:27,48.88,58.17
11/18/2023 12:42,49.68,58.08
11/18/2023 12:57,49.55,58.14
11/18/2023 13:12,49.41,58.28
11/18/2023 13:27,49.3,58.32
11/18/2023 13:42,49.3,58.2
11/18/2023 13:57,49.19,58.14
11/18/2023 14:12,49.12,58.19
11/18/2023 14:27,49.05,58.14
11/18/2023 14:42,48.96,58.13
11/18/2023 14:57,48.92,58.12
11/18/2023 15:12,48.87,58.1
11/18/2023 15:27,48.76,58.08
11/18/2023 15:42,48.69,58.06
11/18/2023 15:57,49.44,57.93
11/18/2023 16:12,49.32,58.08
11/18/2023 16:27,49.19,58.12
11/18/2023 16:42,49.1,58.09
11/18/2023 16:57,48.96,58.09
11/18/2023 17:12,48.83,58.08
11/18/2023 17:27,48.72,58.01
11/18/2023 17:42,48.61,58.01
11/18/2023 17:57,48.51,57.93
11/18/2023 18:12,49.3,57.78
11/18/2023 18:27,49.05,57.77
11/18/2023 18:42,48.83,57.85
11/18/2023 18:57,48.69,57.8
11/18/2023 19:12,48.6,57.89
11/18/2023 19:27,48.45,57.87
11/18/2023 19:42,48.38,58.06
11/18/2023 19:57,49.06,57.76
11/18/2023 20:12,48.88,57.87
11/18/2023 20:27,48.69,57.89
11/18/2023 20:42,48.54,57.84
11/18/2023 20:57,48.36,57.86
11/18/2023 21:12,48.24,57.78
11/18/2023 21:27,48.94,57.74
11/18/2023 21:42,48.76,57.81
11/18/2023 21:57,48.6,57.86
11/18/2023 22:12,48.43,57.79
11/18/2023 22:27,48.25,57.8
11/18/2023 22:42,48.11,57.72
11/18/2023 22:57,48.63,57.83
11/18/2023 23:12,48.69,57.64
11/18/2023 23:27,48.45,57.73
11/18/2023 23:42,48.29,57.75
11/18/2023 23:57,48.07,57.73
11/19/2023 0:12,47.93,57.71
11/19/2023 0:27,48.63,57.6
11/19/2023 0:42,48.51,57.63
11/19/2023 0:57,48.29,57.65
11/19/2023 1:12,48.11,57.69
11/19/2023 1:27,47.95,57.71
11/19/2023 1:42,47.82,57.68
11/19/2023 1:57,48.54,57.52
11/19/2023 2:12,48.45,57.57
11/19/2023 2:27,48.22,57.65
11/19/2023 2:42,48.06,57.67
11/19/2023 2:57,47.89,57.66
11/19/2023 3:12,47.75,57.62
11/19/2023 3:27,48.54,57.44
11/19/2023 3:42,48.38,57.44
11/19/2023 3:57,48.16,57.54
11/19/2023 4:12,47.98,57.55
11/19/2023 4:27,47.84,57.51
11/19/2023 4:42,47.7,57.46
11/19/2023 4:57,48.54,57.26
11/19/2023 5:12,48.31,57.46
11/19/2023 5:27,48.11,57.49
11/19/2023 5:42,47.95,57.51
11/19/2023 5:57,47.82,57.48
11/19/2023 6:12,47.73,57.45
11/19/2023 6:27,48.22,57.53
11/19/2023 6:42,48.38,57.37
11/19/2023 6:57,48.18,57.5
11/19/2023 7:12,48.02,57.52
11/19/2023 7:27,47.89,57.54
11/19/2023 7:42,47.82,57.49
11/19/2023 7:57,47.7,57.47
11/19/2023 8:12,48.33,57.5
11/19/2023 8:27,48.36,57.44
11/19/2023 8:42,48.18,57.57
11/19/2023 8:57,48.11,57.55
11/19/2023 9:12,48.11,57.43
11/19/2023 9:27,48,57.42
11/19/2023 9:42,47.89,57.42
11/19/2023 9:57,47.84,57.46
11/19/2023 10:12,47.77,57.46
11/19/2023 10:27,47.73,57.4
11/19/2023 10:42,47.73,57.37
11/19/2023 10:57,48.33,57.36
11/19/2023 11:12,48.43,57.33
11/19/2023 11:27,48.29,57.39
11/19/2023 11:42,48.22,57.4
11/19/2023 11:57,48.24,57.33
11/19/2023 12:12,48.18,57.23
11/19/2023 12:27,48.16,57.19
11/19/2023 12:42,48.11,57.2
11/19/2023 12:57,48.11,57.13
11/19/2023 13:12,48.07,57
11/19/2023 13:27,48.06,57.09
11/19/2023 13:42,47.98,57.01
11/19/2023 13:57,47.98,57
11/19/2023 14:12,47.93,56.93
11/19/2023 14:27,47.88,56.97
11/19/2023 14:42,47.84,57.03
11/19/2023 14:57,48.51,57.06
11/19/2023 15:12,48.61,57.01
11/19/2023 15:27,48.43,57.09
11/19/2023 15:42,48.31,57.12
11/19/2023 15:57,48.24,57.14
11/19/2023 16:12,48.18,57.12
11/19/2023 16:27,48.07,57.09
11/19/2023 16:42,47.98,57.04
11/19/2023 16:57,47.88,57.09
11/19/2023 17:12,48.61,57.1
11/19/2023 17:27,48.54,57.2
11/19/2023 17:42,48.43,57.27
11/19/2023 17:57,48.31,57.3
11/19/2023 18:12,48.18,57.27
11/19/2023 18:27,48.06,57.27
11/19/2023 18:42,47.98,57.3
11/19/2023 18:57,47.89,57.28
11/19/2023 19:12,48.13,57.43
11/19/2023 19:27,48.63,57.08
11/19/2023 19:42,48.38,57.31
11/19/2023 19:57,48.25,57.37
11/19/2023 20:12,48.13,57.31
11/19/2023 20:27,48.07,57.26
11/19/2023 20:42,48,57.23
11/19/2023 20:57,47.88,57.18
11/19/2023 21:12,47.93,57.42
11/19/2023 21:27,48.51,57.04
11/19/2023 21:42,48.31,57.22
11/19/2023 21:57,48.18,57.2
11/19/2023 22:12,48.06,57.21
11/19/2023 22:27,47.89,57.2
11/19/2023 22:42,47.77,57.15
11/19/2023 22:57,48.45,57.14
11/19/2023 23:12,48.51,57.03
11/19/2023 23:27,48.31,57.09
11/19/2023 23:42,48.18,57.13
11/19/2023 23:57,48,56.98
11/20/2023 0:12,47.89,57.03
11/20/2023 0:27,47.75,56.98
11/20/2023 0:42,48.49,56.81
11/20/2023 0:57,48.36,56.89
11/20/2023 1:12,48.16,56.94
11/20/2023 1:27,47.95,56.92
11/20/2023 1:42,47.84,56.94
11/20/2023 1:57,47.73,56.78
11/20/2023 2:12,48.29,56.88
11/20/2023 2:27,48.33,56.69
11/20/2023 2:42,48.07,56.81
11/20/2023 2:57,47.93,56.77
11/20/2023 3:12,47.75,56.8
11/20/2023 3:27,47.64,56.66
11/20/2023 3:42,48.38,56.51
11/20/2023 3:57,48.24,56.59
11/20/2023 4:12,48,56.66
11/20/2023 4:27,47.8,56.66
11/20/2023 4:42,47.68,56.63
11/20/2023 4:57,47.55,56.53
11/20/2023 5:12,48.33,56.28
11/20/2023 5:27,48.02,56.42
11/20/2023 5:42,47.82,56.45
11/20/2023 5:57,47.61,56.46
11/20/2023 6:12,47.5,56.37
11/20/2023 6:27,48.02,56.42
11/20/2023 6:42,48.11,56.19
11/20/2023 6:57,47.82,56.26
11/20/2023 7:12,47.62,56.33
11/20/2023 7:27,47.44,56.27
11/20/2023 7:42,47.34,56.17
11/20/2023 7:57,48.13,56.04
11/20/2023 8:12,47.88,56.17
11/20/2023 8:27,47.64,56.29
11/20/2023 8:42,47.5,56.21
11/20/2023 8:57,47.37,56.12
11/20/2023 9:12,47.39,56.3
11/20/2023 9:27,48.02,55.85
11/20/2023 9:42,47.88,56.05
11/20/2023 9:57,47.75,55.99
11/20/2023 10:12,47.68,55.92
11/20/2023 10:27,47.62,55.88
11/20/2023 10:42,47.5,55.89
11/20/2023 10:57,47.39,55.76
11/20/2023 11:12,47.3,55.72
11/20/2023 11:27,47.21,55.74
11/20/2023 11:42,47.17,55.73
11/20/2023 11:57,47.12,55.72
11/20/2023 12:12,47.75,55.78
11/20/2023 12:27,47.89,55.45
11/20/2023 12:42,47.68,55.67
11/20/2023 12:57,47.61,55.66
11/20/2023 13:12,47.57,55.54
11/20/2023 13:27,47.43,55.49
11/20/2023 13:42,47.37,55.53
11/20/2023 13:57,47.25,55.45
11/20/2023 14:12,47.37,55.8
11/20/2023 14:27,47.98,55.41
11/20/2023 14:42,47.75,55.41
11/20/2023 14:57,47.62,55.51
11/20/2023 15:12,47.48,55.48
11/20/2023 15:27,47.37,55.49
11/20/2023 15:42,47.64,55.76
11/20/2023 15:57,48.11,55.31
11/20/2023 16:12,47.8,55.44
11/20/2023 16:27,47.61,55.46
11/20/2023 16:42,47.43,55.49
11/20/2023 16:57,47.37,55.72
11/20/2023 17:12,48.06,55.37
11/20/2023 17:27,47.82,55.42
11/20/2023 17:42,47.57,55.45
11/20/2023 17:57,47.37,55.5
11/20/2023 18:12,47.34,55.69
11/20/2023 18:27,47.95,55.35
11/20/2023 18:42,47.73,55.39
11/20/2023 18:57,47.52,55.3
11/20/2023 19:12,47.25,55.26
11/20/2023 19:27,47.84,55.24
11/20/2023 19:42,47.77,55.15
11/20/2023 19:57,47.48,55.26
11/20/2023 20:12,47.26,55.18
11/20/2023 20:27,47.32,55.42
