Timestamp,Temperature,Humidity
2/15/2024 4:07,46.87,43.67
2/15/2024 4:08,46.92,43.63
2/15/2024 4:09,46.92,43.59
2/15/2024 4:10,46.94,43.64
2/15/2024 4:11,46.98,43.61
2/15/2024 4:12,46.98,43.59
2/15/2024 4:13,46.98,43.56
2/15/2024 4:14,46.94,43.55
2/15/2024 4:15,46.89,43.57
2/15/2024 4:16,46.83,43.64
2/15/2024 4:17,46.83,43.59
2/15/2024 4:18,46.81,43.64
2/15/2024 4:19,46.8,43.64
2/15/2024 4:20,46.76,43.64
2/15/2024 4:21,46.74,43.59
2/15/2024 4:22,46.71,43.61
2/15/2024 4:23,46.69,43.62
2/15/2024 4:24,46.67,43.64
2/15/2024 4:25,46.62,43.6
2/15/2024 4:26,46.62,43.66
2/15/2024 4:27,46.53,43.67
2/15/2024 4:28,46.51,43.66
2/15/2024 4:29,46.49,43.66
2/15/2024 4:30,46.49,43.62
2/15/2024 4:31,46.44,43.63
2/15/2024 4:32,46.4,43.65
2/15/2024 4:33,46.38,43.59
2/15/2024 4:34,46.36,43.61
2/15/2024 4:35,46.31,43.66
2/15/2024 4:36,46.31,43.66
2/15/2024 4:37,46.27,43.71
2/15/2024 4:38,46.26,43.7
2/15/2024 4:39,46.22,43.7
2/15/2024 4:40,46.22,43.68
2/15/2024 4:41,46.2,43.71
2/15/2024 4:42,46.18,43.75
2/15/2024 4:43,46.15,43.82
2/15/2024 4:44,46.18,43.83
2/15/2024 4:45,46.2,43.86
2/15/2024 4:46,46.27,43.86
2/15/2024 4:47,46.36,43.9
2/15/2024 4:48,46.44,43.83
2/15/2024 4:49,46.56,43.85
2/15/2024 4:50,46.63,43.78
2/15/2024 4:51,46.74,43.71
2/15/2024 4:52,46.76,43.7
2/15/2024 4:53,46.81,43.68
2/15/2024 4:54,46.87,43.71
2/15/2024 4:55,46.83,43.65
2/15/2024 4:56,46.89,43.66
2/15/2024 4:57,46.87,43.63
2/15/2024 4:58,46.83,43.61
2/15/2024 4:59,46.81,43.67
2/15/2024 5:00,46.8,43.67
2/15/2024 5:01,46.76,43.68
2/15/2024 5:02,46.74,43.69
2/15/2024 5:03,46.71,43.74
2/15/2024 5:04,46.71,43.72
2/15/2024 5:05,46.69,43.73
2/15/2024 5:06,46.63,43.7
2/15/2024 5:07,46.62,43.74
2/15/2024 5:08,46.62,43.77
2/15/2024 5:09,46.56,43.81
2/15/2024 5:10,46.53,43.8
2/15/2024 5:11,46.53,43.76
2/15/2024 5:12,46.45,43.79
2/15/2024 5:13,46.45,43.78
2/15/2024 5:14,46.44,43.8
2/15/2024 5:15,46.4,43.8
2/15/2024 5:16,46.36,43.81
2/15/2024 5:17,46.36,43.83
2/15/2024 5:18,46.33,43.84
2/15/2024 5:19,46.27,43.85
2/15/2024 5:20,46.31,43.83
2/15/2024 5:21,46.27,43.86
2/15/2024 5:22,46.26,43.84
2/15/2024 5:23,46.26,43.83
2/15/2024 5:24,46.22,43.82
2/15/2024 5:25,46.22,43.82
2/15/2024 5:26,46.18,43.85
2/15/2024 5:27,46.2,43.89
2/15/2024 5:28,46.2,43.9
2/15/2024 5:29,46.26,43.91
2/15/2024 5:30,46.33,43.9
2/15/2024 5:31,46.44,43.88
2/15/2024 5:32,46.53,43.86
2/15/2024 5:33,46.63,43.82
2/15/2024 5:34,46.71,43.79
2/15/2024 5:35,46.81,43.73
2/15/2024 5:36,46.87,43.7
2/15/2024 5:37,46.89,43.65
2/15/2024 5:38,46.92,43.66
2/15/2024 5:39,46.92,43.64
2/15/2024 5:40,46.94,43.67
2/15/2024 5:41,46.92,43.65
2/15/2024 5:42,46.89,43.65
2/15/2024 5:43,46.87,43.63
2/15/2024 5:44,46.81,43.64
2/15/2024 5:45,46.8,43.69
2/15/2024 5:46,46.8,43.71
2/15/2024 5:47,46.76,43.71
2/15/2024 5:48,46.74,43.71
2/15/2024 5:49,46.71,43.71
2/15/2024 5:50,46.69,43.72
2/15/2024 5:51,46.67,43.73
2/15/2024 5:52,46.63,43.73
2/15/2024 5:53,46.62,43.75
2/15/2024 5:54,46.58,43.75
2/15/2024 5:55,46.53,43.74
2/15/2024 5:56,46.51,43.75
2/15/2024 5:57,46.49,43.73
2/15/2024 5:58,46.49,43.77
2/15/2024 5:59,46.44,43.78
2/15/2024 6:00,46.4,43.78
2/15/2024 6:01,46.38,43.77
2/15/2024 6:02,46.36,43.76
2/15/2024 6:03,46.33,43.76
2/15/2024 6:04,46.33,43.78
2/15/2024 6:05,46.27,43.79
2/15/2024 6:06,46.26,43.77
2/15/2024 6:07,46.22,43.79
2/15/2024 6:08,46.2,43.81
2/15/2024 6:09,46.2,43.88
2/15/2024 6:10,46.2,43.85
2/15/2024 6:11,46.22,43.85
2/15/2024 6:12,46.27,43.86
2/15/2024 6:13,46.33,43.88
2/15/2024 6:14,46.4,43.89
2/15/2024 6:15,46.53,43.85
2/15/2024 6:16,46.67,43.81
2/15/2024 6:17,46.8,43.71
2/15/2024 6:18,46.83,43.65
2/15/2024 6:19,46.87,43.61
2/15/2024 6:20,46.89,43.63
2/15/2024 6:21,46.92,43.58
2/15/2024 6:22,46.92,43.61
2/15/2024 6:23,46.89,43.6
2/15/2024 6:24,46.87,43.61
2/15/2024 6:25,46.83,43.6
2/15/2024 6:26,46.81,43.64
2/15/2024 6:27,46.81,43.61
2/15/2024 6:28,46.8,43.67
2/15/2024 6:29,46.76,43.64
2/15/2024 6:30,46.74,43.63
2/15/2024 6:31,46.69,43.64
2/15/2024 6:32,46.69,43.63
2/15/2024 6:33,46.63,43.65
2/15/2024 6:34,46.62,43.66
2/15/2024 6:35,46.58,43.65
2/15/2024 6:36,46.53,43.67
2/15/2024 6:37,46.53,43.69
2/15/2024 6:38,46.51,43.68
2/15/2024 6:39,46.49,43.7
2/15/2024 6:40,46.45,43.7
2/15/2024 6:41,46.44,43.7
2/15/2024 6:42,46.38,43.69
2/15/2024 6:43,46.36,43.7
2/15/2024 6:44,46.36,43.72
2/15/2024 6:45,46.33,43.7
2/15/2024 6:46,46.27,43.72
2/15/2024 6:47,46.26,43.71
2/15/2024 6:48,46.26,43.7
2/15/2024 6:49,46.22,43.71
2/15/2024 6:50,46.26,43.74
2/15/2024 6:51,46.22,43.78
2/15/2024 6:52,46.26,43.78
2/15/2024 6:53,46.31,43.75
2/15/2024 6:54,46.38,43.78
2/15/2024 6:55,46.44,43.76
2/15/2024 6:56,46.56,43.74
2/15/2024 6:57,46.69,43.67
2/15/2024 6:58,46.8,43.6
2/15/2024 6:59,46.89,43.56
2/15/2024 7:00,46.94,43.48
2/15/2024 7:01,46.94,43.48
2/15/2024 7:02,46.94,43.48
2/15/2024 7:03,46.98,43.47
2/15/2024 7:04,46.94,43.46
2/15/2024 7:05,46.94,43.47
2/15/2024 7:06,46.92,43.48
2/15/2024 7:07,46.89,43.49
2/15/2024 7:08,46.87,43.51
2/15/2024 7:09,46.83,43.51
2/15/2024 7:10,46.83,43.54
2/15/2024 7:11,46.81,43.51
2/15/2024 7:12,46.76,43.53
2/15/2024 7:13,46.76,43.52
2/15/2024 7:14,46.74,43.5
2/15/2024 7:15,46.71,43.54
2/15/2024 7:16,46.69,43.52
2/15/2024 7:17,46.63,43.54
2/15/2024 7:18,46.62,43.54
2/15/2024 7:19,46.62,43.54
2/15/2024 7:20,46.56,43.55
2/15/2024 7:21,46.53,43.56
2/15/2024 7:22,46.51,43.56
2/15/2024 7:23,46.49,43.58
2/15/2024 7:24,46.45,43.56
2/15/2024 7:25,46.44,43.59
2/15/2024 7:26,46.4,43.59
2/15/2024 7:27,46.38,43.6
2/15/2024 7:28,46.36,43.6
2/15/2024 7:29,46.36,43.6
2/15/2024 7:30,46.33,43.6
2/15/2024 7:31,46.31,43.59
2/15/2024 7:32,46.27,43.56
2/15/2024 7:33,46.27,43.58
2/15/2024 7:34,46.26,43.59
2/15/2024 7:35,46.22,43.58
2/15/2024 7:36,46.22,43.59
2/15/2024 7:37,46.18,43.59
2/15/2024 7:38,46.18,43.59
2/15/2024 7:39,46.15,43.57
2/15/2024 7:40,46.13,43.56
2/15/2024 7:41,46.13,43.59
2/15/2024 7:42,46.11,43.6
2/15/2024 7:43,46.11,43.58
2/15/2024 7:44,46.08,43.59
2/15/2024 7:45,46.08,43.6
2/15/2024 7:46,46.02,43.59
2/15/2024 7:47,46.02,43.6
2/15/2024 7:48,46,43.6
2/15/2024 7:49,46,43.61
2/15/2024 7:50,45.99,43.59
2/15/2024 7:51,45.95,43.61
2/15/2024 7:52,45.95,43.6
2/15/2024 7:53,45.93,43.6
2/15/2024 7:54,45.93,43.63
2/15/2024 7:55,45.9,43.62
2/15/2024 7:56,45.88,43.62
2/15/2024 7:57,45.86,43.62
2/15/2024 7:58,45.86,43.65
2/15/2024 7:59,45.86,43.62
2/15/2024 8:00,45.86,43.63
2/15/2024 8:01,45.81,43.62
2/15/2024 8:02,45.81,43.61
2/15/2024 8:03,45.77,43.61
2/15/2024 8:04,45.77,43.62
2/15/2024 8:05,45.75,43.62
2/15/2024 8:06,45.75,43.65
2/15/2024 8:07,45.75,43.61
2/15/2024 8:08,45.75,43.64
2/15/2024 8:09,45.72,43.65
2/15/2024 8:10,45.7,43.68
2/15/2024 8:11,45.7,43.62
2/15/2024 8:12,45.7,43.68
2/15/2024 8:13,45.68,43.65
2/15/2024 8:14,45.68,43.65
2/15/2024 8:15,45.68,43.65
2/15/2024 8:16,45.64,43.62
2/15/2024 8:17,45.63,43.66
2/15/2024 8:18,45.64,43.63
2/15/2024 8:19,45.64,43.64
2/15/2024 8:20,45.64,43.64
2/15/2024 8:21,45.63,43.63
2/15/2024 8:22,45.64,43.61
2/15/2024 8:23,45.63,43.61
2/15/2024 8:24,45.63,43.63
2/15/2024 8:25,45.63,43.61
2/15/2024 8:26,45.61,43.63
2/15/2024 8:27,45.57,43.64
2/15/2024 8:28,45.57,43.64
2/15/2024 8:29,45.55,43.64
2/15/2024 8:30,45.55,43.61
2/15/2024 8:31,45.52,43.62
2/15/2024 8:32,45.55,43.64
2/15/2024 8:33,45.5,43.64
2/15/2024 8:34,45.5,43.64
2/15/2024 8:35,45.48,43.65
2/15/2024 8:36,45.48,43.66
2/15/2024 8:37,45.48,43.63
2/15/2024 8:38,45.48,43.67
2/15/2024 8:39,45.48,43.68
2/15/2024 8:40,45.45,43.67
2/15/2024 8:41,45.45,43.69
2/15/2024 8:42,45.43,43.66
2/15/2024 8:43,45.43,43.69
2/15/2024 8:44,45.37,43.69
2/15/2024 8:45,45.39,43.71
2/15/2024 8:46,45.39,43.69
2/15/2024 8:47,45.37,43.67
2/15/2024 8:48,45.36,43.7
2/15/2024 8:49,45.37,43.65
2/15/2024 8:50,45.36,43.66
2/15/2024 8:51,45.37,43.7
2/15/2024 8:52,45.36,43.67
2/15/2024 8:53,45.32,43.69
2/15/2024 8:54,45.32,43.7
2/15/2024 8:55,45.28,43.68
2/15/2024 8:56,45.28,43.72
2/15/2024 8:57,45.28,43.74
2/15/2024 8:58,45.27,43.75
2/15/2024 8:59,45.27,43.72
2/15/2024 9:00,45.27,43.75
2/15/2024 9:01,45.25,43.76
2/15/2024 9:02,45.27,43.74
2/15/2024 9:03,45.25,43.73
2/15/2024 9:04,45.21,43.74
2/15/2024 9:05,45.21,43.72
2/15/2024 9:06,45.21,43.71
2/15/2024 9:07,45.19,43.73
2/15/2024 9:08,45.19,43.74
2/15/2024 9:09,45.19,43.74
2/15/2024 9:10,45.19,43.72
2/15/2024 9:11,45.19,43.72
2/15/2024 9:12,45.16,43.75
2/15/2024 9:13,45.19,43.72
2/15/2024 9:14,45.16,43.74
2/15/2024 9:15,45.14,43.74
2/15/2024 9:16,45.12,43.71
2/15/2024 9:17,45.14,43.73
2/15/2024 9:18,45.12,43.75
2/15/2024 9:19,45.14,43.73
2/15/2024 9:20,45.14,43.76
2/15/2024 9:21,45.12,43.74
2/15/2024 9:22,45.12,43.75
2/15/2024 9:23,45.09,43.76
2/15/2024 9:24,45.07,43.75
2/15/2024 9:25,45.09,43.76
2/15/2024 9:26,45.09,43.8
2/15/2024 9:27,45.07,43.78
2/15/2024 9:28,45.07,43.77
2/15/2024 9:29,45.07,43.79
2/15/2024 9:30,45.05,43.78
2/15/2024 9:31,45.07,43.75
2/15/2024 9:32,45.07,43.75
2/15/2024 9:33,45.05,43.79
2/15/2024 9:34,45.07,43.82
2/15/2024 9:35,45.05,43.81
2/15/2024 9:36,45.05,43.84
2/15/2024 9:37,45.05,43.81
2/15/2024 9:38,45.05,43.81
2/15/2024 9:39,45.05,43.84
2/15/2024 9:40,45.07,43.84
2/15/2024 9:41,45.07,43.83
2/15/2024 9:42,45.05,43.81
2/15/2024 9:43,45.07,43.82
2/15/2024 9:44,45.09,43.81
2/15/2024 9:45,45.07,43.82
2/15/2024 9:46,45.05,43.8
2/15/2024 9:47,45.09,43.8
2/15/2024 9:48,45.07,43.81
2/15/2024 9:49,45.07,43.82
2/15/2024 9:50,45.09,43.82
2/15/2024 9:51,45.09,43.83
2/15/2024 9:52,45.09,43.82
2/15/2024 9:53,45.09,43.8
2/15/2024 9:54,45.07,43.8
2/15/2024 9:55,45.09,43.77
2/15/2024 9:56,45.09,43.77
2/15/2024 9:57,45.07,43.82
2/15/2024 9:58,45.07,43.81
2/15/2024 9:59,45.07,43.82
2/15/2024 10:00,45.07,43.81
2/15/2024 10:01,45.07,43.77
2/15/2024 10:02,45.07,43.79
2/15/2024 10:03,45.05,43.79
2/15/2024 10:04,45.05,43.81
2/15/2024 10:05,45.05,43.84
2/15/2024 10:06,45.01,43.86
2/15/2024 10:07,45.01,43.85
2/15/2024 10:08,45.01,43.88
2/15/2024 10:09,45.05,43.88
2/15/2024 10:10,45.01,43.87
2/15/2024 10:11,45.01,43.87
2/15/2024 10:12,45.01,43.9
2/15/2024 10:13,45,43.85
2/15/2024 10:14,45.01,43.87
2/15/2024 10:15,45.01,43.89
2/15/2024 10:16,45.01,43.88
2/15/2024 10:17,45.01,43.87
2/15/2024 10:18,45.01,43.85
2/15/2024 10:19,45.01,43.87
2/15/2024 10:20,45.01,43.85
2/15/2024 10:21,45,43.87
2/15/2024 10:22,45.01,43.87
2/15/2024 10:23,45,43.87
2/15/2024 10:24,45,43.88
2/15/2024 10:25,45,43.88
2/15/2024 10:26,45,43.87
2/15/2024 10:27,45,43.88
2/15/2024 10:28,45.01,43.93
2/15/2024 10:29,45,43.89
2/15/2024 10:30,45.01,43.92
2/15/2024 10:31,44.96,43.92
2/15/2024 10:32,45.01,43.91
2/15/2024 10:33,45,43.94
2/15/2024 10:34,45,43.92
2/15/2024 10:35,45,43.89
2/15/2024 10:36,44.96,43.92
2/15/2024 10:37,45,43.94
2/15/2024 10:38,44.96,43.93
2/15/2024 10:39,45,43.91
2/15/2024 10:40,44.96,43.92
2/15/2024 10:41,44.96,43.94
2/15/2024 10:42,45,43.97
2/15/2024 10:43,44.96,43.94
2/15/2024 10:44,44.96,43.95
2/15/2024 10:45,44.96,43.95
2/15/2024 10:46,45,43.94
2/15/2024 10:47,44.96,43.95
2/15/2024 10:48,44.96,43.96
2/15/2024 10:49,44.96,43.94
2/15/2024 10:50,45,43.93
2/15/2024 10:51,44.96,43.93
2/15/2024 10:52,44.96,43.93
2/15/2024 10:53,45,43.94
2/15/2024 10:54,44.96,43.95
2/15/2024 10:55,44.96,43.95
2/15/2024 10:56,45,43.93
2/15/2024 10:57,44.96,43.94
2/15/2024 10:58,44.96,43.97
2/15/2024 10:59,45,43.98
2/15/2024 11:00,45,43.96
2/15/2024 11:01,45,44
2/15/2024 11:02,45,43.99
2/15/2024 11:03,45,44
2/15/2024 11:04,45,43.97
2/15/2024 11:05,45.01,43.99
2/15/2024 11:06,45,43.97
2/15/2024 11:07,45,43.97
2/15/2024 11:08,45.05,43.98
2/15/2024 11:09,45.05,43.97
2/15/2024 11:10,45.05,43.98
2/15/2024 11:11,45.05,43.97
2/15/2024 11:12,45.05,43.97
2/15/2024 11:13,45.05,43.97
2/15/2024 11:14,45.07,43.96
2/15/2024 11:15,45.07,43.93
2/15/2024 11:16,45.07,43.91
2/15/2024 11:17,45.07,43.92
2/15/2024 11:18,45.07,43.93
2/15/2024 11:19,45.05,43.96
2/15/2024 11:20,45.07,43.93
2/15/2024 11:21,45.07,43.96
2/15/2024 11:22,45.07,43.93
2/15/2024 11:23,45.09,43.92
2/15/2024 11:24,45.07,43.94
2/15/2024 11:25,45.07,43.94
2/15/2024 11:26,45.07,43.95
2/15/2024 11:27,45.07,43.95
2/15/2024 11:28,45.07,43.94
2/15/2024 11:29,45.07,43.96
2/15/2024 11:30,45.07,43.96
2/15/2024 11:31,45.07,43.96
2/15/2024 11:32,45.07,43.97
2/15/2024 11:33,45.07,43.97
2/15/2024 11:34,45.05,43.98
2/15/2024 11:35,45.07,43.95
2/15/2024 11:36,45.07,43.95
2/15/2024 11:37,45.07,43.98
2/15/2024 11:38,45.07,44
2/15/2024 11:39,45.07,43.99
2/15/2024 11:40,45.09,44
2/15/2024 11:41,45.09,43.99
2/15/2024 11:42,45.09,43.97
2/15/2024 11:43,45.09,43.99
2/15/2024 11:44,45.07,43.97
2/15/2024 11:45,45.07,43.99
2/15/2024 11:46,45.07,44
2/15/2024 11:47,45.09,43.98
2/15/2024 11:48,45.09,44
2/15/2024 11:49,45.09,43.99
2/15/2024 11:50,45.09,43.98
2/15/2024 11:51,45.09,43.98
2/15/2024 11:52,45.12,44.02
2/15/2024 11:53,45.12,44.02
2/15/2024 11:54,45.12,43.99
2/15/2024 11:55,45.12,43.97
2/15/2024 11:56,45.09,43.97
2/15/2024 11:57,45.12,44
2/15/2024 11:58,45.09,43.97
2/15/2024 11:59,45.12,43.98
2/15/2024 12:00,45.12,43.98
2/15/2024 12:01,45.12,43.98
2/15/2024 12:02,45.12,43.98
2/15/2024 12:03,45.12,43.96
2/15/2024 12:04,45.12,43.97
2/15/2024 12:05,45.12,43.97
2/15/2024 12:06,45.12,43.96
2/15/2024 12:07,45.12,43.97
2/15/2024 12:08,45.14,43.97
2/15/2024 12:09,45.12,43.97
2/15/2024 12:10,45.14,43.96
2/15/2024 12:11,45.16,43.96
2/15/2024 12:12,45.16,43.96
2/15/2024 12:13,45.16,43.97
2/15/2024 12:14,45.14,43.95
2/15/2024 12:15,45.16,43.96
2/15/2024 12:16,45.16,43.96
2/15/2024 12:17,45.14,43.97
2/15/2024 12:18,45.16,43.96
2/15/2024 12:19,45.16,43.97
2/15/2024 12:20,45.19,43.97
2/15/2024 12:21,45.16,43.96
2/15/2024 12:22,45.14,43.98
2/15/2024 12:23,45.16,43.95
2/15/2024 12:24,45.16,43.95
2/15/2024 12:25,45.16,43.97
2/15/2024 12:26,45.14,43.95
2/15/2024 12:27,45.14,43.97
2/15/2024 12:28,45.16,43.97
2/15/2024 12:29,45.16,43.96
2/15/2024 12:30,45.16,43.96
2/15/2024 12:31,45.16,43.97
2/15/2024 12:32,45.16,43.98
2/15/2024 12:33,45.19,43.96
2/15/2024 12:34,45.19,43.96
2/15/2024 12:35,45.19,43.95
2/15/2024 12:36,45.19,43.94
2/15/2024 12:37,45.21,43.95
2/15/2024 12:38,45.21,43.94
2/15/2024 12:39,45.21,43.93
2/15/2024 12:40,45.25,43.94
2/15/2024 12:41,45.25,43.92
2/15/2024 12:42,45.25,43.91
2/15/2024 12:43,45.27,43.93
2/15/2024 12:44,45.27,43.92
2/15/2024 12:45,45.25,43.91
2/15/2024 12:46,45.27,43.91
2/15/2024 12:47,45.27,43.87
2/15/2024 12:48,45.27,43.87
2/15/2024 12:49,45.27,43.88
2/15/2024 12:50,45.27,43.87
2/15/2024 12:51,45.28,43.87
2/15/2024 12:52,45.27,43.87
2/15/2024 12:53,45.27,43.88
2/15/2024 12:54,45.27,43.89
2/15/2024 12:55,45.25,43.88
2/15/2024 12:56,45.27,43.89
2/15/2024 12:57,45.25,43.86
2/15/2024 12:58,45.25,43.87
2/15/2024 12:59,45.27,43.89
2/15/2024 13:00,45.27,43.89
2/15/2024 13:01,45.25,43.88
2/15/2024 13:02,45.27,43.87
2/15/2024 13:03,45.27,43.87
2/15/2024 13:04,45.27,43.89
2/15/2024 13:05,45.27,43.88
2/15/2024 13:06,45.27,43.87
2/15/2024 13:07,45.27,43.87
2/15/2024 13:08,45.27,43.89
2/15/2024 13:09,45.27,43.88
2/15/2024 13:10,45.27,43.87
2/15/2024 13:11,45.27,43.87
2/15/2024 13:12,45.27,43.84
2/15/2024 13:13,45.25,43.89
2/15/2024 13:14,45.28,43.9
2/15/2024 13:15,45.32,43.92
2/15/2024 13:16,45.37,43.97
2/15/2024 13:17,45.48,44
2/15/2024 13:18,45.61,43.96
2/15/2024 13:19,45.7,43.97
2/15/2024 13:20,45.86,43.91
2/15/2024 13:21,45.95,43.84
2/15/2024 13:22,46.06,43.78
2/15/2024 13:23,46.13,43.74
2/15/2024 13:24,46.18,43.72
2/15/2024 13:25,46.2,43.74
2/15/2024 13:26,46.22,43.74
2/15/2024 13:27,46.26,43.73
2/15/2024 13:28,46.22,43.75
2/15/2024 13:29,46.26,43.75
2/15/2024 13:30,46.26,43.75
2/15/2024 13:31,46.26,43.75
2/15/2024 13:32,46.22,43.75
2/15/2024 13:33,46.22,43.78
2/15/2024 13:34,46.26,43.82
2/15/2024 13:35,46.22,43.81
2/15/2024 13:36,46.22,43.8
2/15/2024 13:37,46.22,43.82
2/15/2024 13:38,46.26,43.8
2/15/2024 13:39,46.22,43.8
2/15/2024 13:40,46.26,43.8
2/15/2024 13:41,46.22,43.82
2/15/2024 13:42,46.22,43.8
2/15/2024 13:43,46.22,43.82
2/15/2024 13:44,46.22,43.82
2/15/2024 13:45,46.22,43.82
2/15/2024 13:46,46.22,43.81
2/15/2024 13:47,46.22,43.82
2/15/2024 13:48,46.22,43.82
2/15/2024 13:49,46.2,43.81
2/15/2024 13:50,46.22,43.82
2/15/2024 13:51,46.2,43.83
2/15/2024 13:52,46.2,43.81
2/15/2024 13:53,46.18,43.82
2/15/2024 13:54,46.18,43.83
2/15/2024 13:55,46.18,43.83
2/15/2024 13:56,46.15,43.84
2/15/2024 13:57,46.15,43.85
2/15/2024 13:58,46.18,43.85
2/15/2024 13:59,46.13,43.87
2/15/2024 14:00,46.15,43.86
2/15/2024 14:01,46.13,43.88
2/15/2024 14:02,46.15,43.88
2/15/2024 14:03,46.15,43.87
2/15/2024 14:04,46.15,43.86
2/15/2024 14:05,46.13,43.86
2/15/2024 14:06,46.13,43.86
2/15/2024 14:07,46.13,43.86
2/15/2024 14:08,46.15,43.88
2/15/2024 14:09,46.15,43.86
2/15/2024 14:10,46.13,43.83
2/15/2024 14:11,46.15,43.83
2/15/2024 14:12,46.13,43.85
2/15/2024 14:13,46.13,43.84
2/15/2024 14:14,46.13,43.82
2/15/2024 14:15,46.13,43.83
2/15/2024 14:16,46.11,43.83
2/15/2024 14:17,46.11,43.84
2/15/2024 14:18,46.11,43.84
2/15/2024 14:19,46.11,43.85
2/15/2024 14:20,46.11,43.85
2/15/2024 14:21,46.08,43.83
2/15/2024 14:22,46.08,43.84
2/15/2024 14:23,46.08,43.85
2/15/2024 14:24,46.08,43.85
2/15/2024 14:25,46.06,43.83
2/15/2024 14:26,46.06,43.84
2/15/2024 14:27,46.06,43.84
2/15/2024 14:28,46.06,43.85
2/15/2024 14:29,46.02,43.85
2/15/2024 14:30,46.02,43.86
2/15/2024 14:31,46.02,43.86
2/15/2024 14:32,46.02,43.85
2/15/2024 14:33,46,43.87
2/15/2024 14:34,46,43.86
2/15/2024 14:35,46,43.86
2/15/2024 14:36,46,43.85
2/15/2024 14:37,46,43.86
2/15/2024 14:38,46,43.86
2/15/2024 14:39,46,43.93
2/15/2024 14:40,46.02,43.93
2/15/2024 14:41,46.08,43.94
2/15/2024 14:42,46.15,43.98
2/15/2024 14:43,46.22,44
2/15/2024 14:44,46.38,43.97
2/15/2024 14:45,46.49,43.93
2/15/2024 14:46,46.62,43.87
2/15/2024 14:47,46.69,43.85
2/15/2024 14:48,46.76,43.81
2/15/2024 14:49,46.81,43.78
2/15/2024 14:50,46.83,43.78
2/15/2024 14:51,46.87,43.78
2/15/2024 14:52,46.89,43.76
2/15/2024 14:53,46.89,43.76
2/15/2024 14:54,46.87,43.77
2/15/2024 14:55,46.83,43.78
2/15/2024 14:56,46.83,43.81
2/15/2024 14:57,46.83,43.83
2/15/2024 14:58,46.81,43.83
2/15/2024 14:59,46.81,43.87
2/15/2024 15:00,46.8,43.88
2/15/2024 15:01,46.81,43.89
2/15/2024 15:02,46.76,43.87
2/15/2024 15:03,46.76,43.91
2/15/2024 15:04,46.76,43.92
2/15/2024 15:05,46.74,43.92
2/15/2024 15:06,46.71,43.93
2/15/2024 15:07,46.69,43.95
2/15/2024 15:08,46.69,43.97
2/15/2024 15:09,46.69,43.98
2/15/2024 15:10,46.69,43.98
2/15/2024 15:11,46.67,43.97
2/15/2024 15:12,46.67,43.99
2/15/2024 15:13,46.63,44
2/15/2024 15:14,46.62,44
2/15/2024 15:15,46.62,44.01
2/15/2024 15:16,46.62,44.02
2/15/2024 15:17,46.56,44.02
2/15/2024 15:18,46.56,44.03
2/15/2024 15:19,46.56,44.03
2/15/2024 15:20,46.53,44.03
2/15/2024 15:21,46.53,44.04
2/15/2024 15:22,46.51,44.04
2/15/2024 15:23,46.51,44.05
2/15/2024 15:24,46.51,44.07
2/15/2024 15:25,46.51,44.06
2/15/2024 15:26,46.51,44.06
2/15/2024 15:27,46.51,44.06
2/15/2024 15:28,46.51,44.07
2/15/2024 15:29,46.51,44.07
2/15/2024 15:30,46.49,44.05
2/15/2024 15:31,46.51,44.08
2/15/2024 15:32,46.49,44.07
2/15/2024 15:33,46.49,44.07
2/15/2024 15:34,46.49,44.07
2/15/2024 15:35,46.49,44.05
2/15/2024 15:36,46.45,44.07
2/15/2024 15:37,46.45,44.05
2/15/2024 15:38,46.45,44.06
2/15/2024 15:39,46.45,44.05
2/15/2024 15:40,46.45,44.06
2/15/2024 15:41,46.45,44.03
2/15/2024 15:42,46.44,44.03
2/15/2024 15:43,46.45,44.03
2/15/2024 15:44,46.44,44.03
2/15/2024 15:45,46.4,44.04
2/15/2024 15:46,46.44,44.03
2/15/2024 15:47,46.4,44.04
2/15/2024 15:48,46.4,44.04
2/15/2024 15:49,46.38,44.03
2/15/2024 15:50,46.36,44.03
2/15/2024 15:51,46.36,44.03
2/15/2024 15:52,46.36,44.04
2/15/2024 15:53,46.36,44.04
2/15/2024 15:54,46.36,44.1
2/15/2024 15:55,46.36,44.1
2/15/2024 15:56,46.38,44.13
2/15/2024 15:57,46.44,44.16
2/15/2024 15:58,46.51,44.16
2/15/2024 15:59,46.63,44.15
2/15/2024 16:00,46.74,44.12
2/15/2024 16:01,46.87,44.09
2/15/2024 16:02,46.99,43.99
2/15/2024 16:03,47.1,43.96
2/15/2024 16:04,47.12,43.9
2/15/2024 16:05,47.14,43.9
2/15/2024 16:06,47.17,43.9
2/15/2024 16:07,47.17,43.9
2/15/2024 16:08,47.17,43.91
2/15/2024 16:09,47.17,43.93
2/15/2024 16:10,47.14,43.93
2/15/2024 16:11,47.14,43.96
2/15/2024 16:12,47.12,43.97
2/15/2024 16:13,47.12,43.98
2/15/2024 16:14,47.1,43.99
2/15/2024 16:15,47.1,44.01
2/15/2024 16:16,47.07,44.02
2/15/2024 16:17,47.05,44.01
2/15/2024 16:18,47.07,44.03
2/15/2024 16:19,47.01,44.03
2/15/2024 16:20,47.01,44.04
2/15/2024 16:21,46.99,44.06
2/15/2024 16:22,46.98,44.08
2/15/2024 16:23,46.98,44.08
2/15/2024 16:24,46.94,44.1
2/15/2024 16:25,46.92,44.12
2/15/2024 16:26,46.89,44.1
